,,,1.4688000E-3,2.1599998,
,,,1.4692000E-3,2.0799999,
,,,1.4696000E-3,2.0000000,
,,,1.4700000E-3,2.0799999,
,,,1.4704000E-3,2.1599998,
,,,1.4708000E-3,2.0799999,
,,,1.4712000E-3,2.0799999,
,,,1.4716000E-3,2.0000000,
,,,1.4720000E-3,2.0799999,
,,,1.4724000E-3,2.0000000,
,,,1.4728000E-3,2.0000000,
,,,1.4732000E-3,1.9200000,
,,,1.4736000E-3,2.0000000,
,,,1.4740000E-3,2.0000000,
,,,1.4744001E-3,1.9200000,
,,,1.4747999E-3,1.9200000,
,,,1.4751999E-3,1.9200000,
,,,1.4755999E-3,1.9200000,
,,,1.4759999E-3,1.9200000,
,,,1.4763999E-3,1.8399999,
,,,1.4768000E-3,1.9200000,
,,,1.4772000E-3,1.9200000,
,,,1.4776000E-3,1.7600000,
,,,1.4780000E-3,1.7600000,
,,,1.4784000E-3,1.8399999,
,,,1.4788000E-3,1.8399999,
,,,1.4792000E-3,1.8399999,
,,,1.4796000E-3,1.7600000,
,,,1.4800000E-3,1.6799999,
,,,1.4804000E-3,1.8399999,
,,,1.4808000E-3,1.6799999,
,,,1.4812000E-3,1.6799999,
,,,1.4816000E-3,1.7600000,
,,,1.4820000E-3,1.5999999,
,,,1.4824000E-3,1.5999999,
,,,1.4828000E-3,1.6799999,
,,,1.4832000E-3,1.5999999,
,,,1.4836000E-3,1.6799999,
,,,1.4840000E-3,1.5999999,
,,,1.4844000E-3,1.5999999,
,,,1.4848000E-3,1.6799999,
,,,1.4852000E-3,1.5999999,
,,,1.4856000E-3,1.5200000,
,,,1.4860000E-3,1.5999999,
,,,1.4864000E-3,1.5999999,
,,,1.4868000E-3,1.4399999,
,,,1.4872000E-3,1.5200000,
,,,1.4876000E-3,1.4399999,
,,,1.4880000E-3,1.5200000,
,,,1.4884000E-3,1.4399999,
,,,1.4888000E-3,1.4399999,
,,,1.4892000E-3,1.4399999,
,,,1.4896001E-3,1.3600000,
,,,1.4899999E-3,1.4399999,
,,,1.4903999E-3,1.3600000,
,,,1.4907999E-3,1.3600000,
,,,1.4911999E-3,1.4399999,
,,,1.4915999E-3,1.4399999,
,,,1.4920000E-3,1.3600000,
,,,1.4924000E-3,1.4399999,
,,,1.4928000E-3,1.3600000,
,,,1.4932000E-3,1.3600000,
,,,1.4936000E-3,1.2800000,
,,,1.4940000E-3,1.2800000,
,,,1.4944000E-3,1.2800000,
,,,1.4948000E-3,1.1999999,
,,,1.4952000E-3,1.1999999,
,,,1.4956000E-3,1.1999999,
,,,1.4960000E-3,1.1999999,
,,,1.4964000E-3,1.1999999,
,,,1.4968000E-3,1.1999999,
,,,1.4972000E-3,1.1200000,
,,,1.4976000E-3,1.0400000,
,,,1.4980000E-3,1.1200000,
,,,1.4984000E-3,1.1200000,
,,,1.4988000E-3,1.0400000,
,,,1.4992000E-3,1.0400000,
,,,1.4996000E-3,1.0400000,
,,,1.5000000E-3,959.999978542E-3,
,,,1.5004000E-3,959.999978542E-3,
,,,1.5008000E-3,1.0400000,
,,,1.5012000E-3,959.999978542E-3,
,,,1.5016000E-3,959.999978542E-3,
,,,1.5020000E-3,959.999978542E-3,
,,,1.5024000E-3,959.999978542E-3,
,,,1.5028000E-3,959.999978542E-3,
,,,1.5032000E-3,879.999995232E-3,
,,,1.5036000E-3,879.999995232E-3,
,,,1.5040000E-3,879.999995232E-3,
,,,1.5044000E-3,879.999995232E-3,
,,,1.5048000E-3,799.999952316E-3,
,,,1.5051999E-3,799.999952316E-3,
,,,1.5055999E-3,719.999969006E-3,
,,,1.5059999E-3,799.999952316E-3,
,,,1.5063999E-3,799.999952316E-3,
,,,1.5067999E-3,719.999969006E-3,
,,,1.5072000E-3,799.999952316E-3,
,,,1.5076000E-3,719.999969006E-3,
,,,1.5080000E-3,639.999985695E-3,
,,,1.5084000E-3,719.999969006E-3,
,,,1.5088000E-3,639.999985695E-3,
,,,1.5092000E-3,639.999985695E-3,
,,,1.5096000E-3,719.999969006E-3,
,,,1.5100000E-3,639.999985695E-3,
,,,1.5104000E-3,560.000002384E-3,
,,,1.5108000E-3,639.999985695E-3,
,,,1.5112000E-3,560.000002384E-3,
,,,1.5116000E-3,560.000002384E-3,
,,,1.5120000E-3,560.000002384E-3,
,,,1.5124000E-3,560.000002384E-3,
,,,1.5128000E-3,560.000002384E-3,
,,,1.5132000E-3,560.000002384E-3,
,,,1.5136000E-3,479.999989271E-3,
,,,1.5140000E-3,479.999989271E-3,
,,,1.5144000E-3,479.999989271E-3,
,,,1.5148000E-3,399.99997616E-3,
,,,1.5152000E-3,479.999989271E-3,
,,,1.5156000E-3,399.99997616E-3,
,,,1.5160000E-3,399.99997616E-3,
,,,1.5164000E-3,319.99999285E-3,
,,,1.5168000E-3,319.99999285E-3,
,,,1.5172000E-3,399.99997616E-3,
,,,1.5176000E-3,399.99997616E-3,
,,,1.5180000E-3,319.99999285E-3,
,,,1.5184000E-3,399.99997616E-3,
,,,1.5188000E-3,159.99999642E-3,
,,,1.5192000E-3,319.99999285E-3,
,,,1.5196000E-3,239.99999464E-3,
,,,1.5200000E-3,159.99999642E-3,
,,,1.5204001E-3,239.99999464E-3,
,,,1.5207999E-3,239.99999464E-3,
,,,1.5211999E-3,159.99999642E-3,
,,,1.5215999E-3,239.99999464E-3,
,,,1.5219999E-3,239.99999464E-3,
,,,1.5224000E-3,159.99999642E-3,
,,,1.5228000E-3,79.999998212E-3,
,,,1.5232000E-3,79.999998212E-3,
,,,1.5236000E-3,0.0,
,,,1.5240000E-3,79.999998212E-3,
,,,1.5244000E-3,79.999998212E-3,
,,,1.5248000E-3,79.999998212E-3,
,,,1.5252000E-3,0.0,
,,,1.5256000E-3,79.999998212E-3,
,,,1.5260000E-3,0.0,
,,,1.5264000E-3,0.0,
,,,1.5268000E-3,-79.999998212E-3,
,,,1.5272000E-3,-79.999998212E-3,
,,,1.5276000E-3,-79.999998212E-3,
,,,1.5280000E-3,-79.999998212E-3,
,,,1.5284000E-3,-79.999998212E-3,
,,,1.5288000E-3,-159.99999642E-3,
,,,1.5292000E-3,-79.999998212E-3,
,,,1.5296000E-3,-159.99999642E-3,
,,,1.5300000E-3,-239.99999464E-3,
,,,1.5304000E-3,-159.99999642E-3,
,,,1.5308000E-3,-239.99999464E-3,
,,,1.5312000E-3,-159.99999642E-3,
,,,1.5316000E-3,-239.99999464E-3,
,,,1.5320000E-3,-239.99999464E-3,
,,,1.5324000E-3,-239.99999464E-3,
,,,1.5328000E-3,-319.99999285E-3,
,,,1.5332000E-3,-319.99999285E-3,
,,,1.5336000E-3,-319.99999285E-3,
,,,1.5340000E-3,-399.99997616E-3,
,,,1.5344000E-3,-319.99999285E-3,
,,,1.5348000E-3,-319.99999285E-3,
,,,1.5352000E-3,-319.99999285E-3,
,,,1.5356001E-3,-319.99999285E-3,
,,,1.5359999E-3,-399.99997616E-3,
,,,1.5363999E-3,-319.99999285E-3,
,,,1.5367999E-3,-479.999989271E-3,
,,,1.5371999E-3,-479.999989271E-3,
,,,1.5376000E-3,-399.99997616E-3,
,,,1.5380000E-3,-479.999989271E-3,
,,,1.5384000E-3,-479.999989271E-3,
,,,1.5388000E-3,-479.999989271E-3,
,,,1.5392000E-3,-560.000002384E-3,
,,,1.5396000E-3,-560.000002384E-3,
,,,1.5400000E-3,-399.99997616E-3,
,,,1.5404000E-3,-560.000002384E-3,
,,,1.5408000E-3,-560.000002384E-3,
,,,1.5412000E-3,-639.999985695E-3,
,,,1.5416000E-3,-639.999985695E-3,
,,,1.5420000E-3,-560.000002384E-3,
,,,1.5424000E-3,-560.000002384E-3,
,,,1.5428000E-3,-560.000002384E-3,
,,,1.5432000E-3,-639.999985695E-3,
,,,1.5436000E-3,-639.999985695E-3,
,,,1.5440000E-3,-719.999969006E-3,
,,,1.5444000E-3,-719.999969006E-3,
,,,1.5448000E-3,-799.999952316E-3,
,,,1.5452000E-3,-719.999969006E-3,
,,,1.5456000E-3,-719.999969006E-3,
,,,1.5460000E-3,-719.999969006E-3,
,,,1.5464000E-3,-879.999995232E-3,
,,,1.5468000E-3,-719.999969006E-3,
,,,1.5472000E-3,-799.999952316E-3,
,,,1.5476000E-3,-879.999995232E-3,
,,,1.5480000E-3,-799.999952316E-3,
,,,1.5484000E-3,-799.999952316E-3,
,,,1.5488000E-3,-879.999995232E-3,
,,,1.5492000E-3,-959.999978542E-3,
,,,1.5496000E-3,-879.999995232E-3,
,,,1.5500000E-3,-959.999978542E-3,
,,,1.5504000E-3,-959.999978542E-3,
,,,1.5508001E-3,-959.999978542E-3,
,,,1.5511999E-3,-959.999978542E-3,
,,,1.5515999E-3,-959.999978542E-3,
,,,1.5519999E-3,-1.0400000,
,,,1.5523999E-3,-1.0400000,
,,,1.5527999E-3,-1.0400000,
,,,1.5532000E-3,-959.999978542E-3,
,,,1.5536000E-3,-1.1200000,
,,,1.5540000E-3,-1.1200000,
,,,1.5544000E-3,-959.999978542E-3,
,,,1.5548000E-3,-1.0400000,
,,,1.5552000E-3,-1.1200000,
,,,1.5556000E-3,-1.1200000,
,,,1.5560000E-3,-1.1999999,
,,,1.5564000E-3,-1.1200000,
,,,1.5568000E-3,-1.1200000,
,,,1.5572000E-3,-1.1999999,
,,,1.5576000E-3,-1.1200000,
,,,1.5580000E-3,-1.1999999,
,,,1.5584000E-3,-1.1999999,
,,,1.5588000E-3,-1.1999999,
,,,1.5592000E-3,-1.2800000,
,,,1.5596000E-3,-1.1999999,
,,,1.5600000E-3,-1.2800000,
,,,1.5604000E-3,-1.3600000,
,,,1.5608000E-3,-1.1999999,
,,,1.5612000E-3,-1.2800000,
,,,1.5616000E-3,-1.3600000,
,,,1.5620000E-3,-1.2800000,
,,,1.5624000E-3,-1.3600000,
,,,1.5628000E-3,-1.3600000,
,,,1.5632000E-3,-1.2800000,
,,,1.5636000E-3,-1.3600000,
,,,1.5640000E-3,-1.3600000,
,,,1.5644000E-3,-1.3600000,
,,,1.5648000E-3,-1.4399999,
,,,1.5652000E-3,-1.4399999,
,,,1.5656000E-3,-1.4399999,
,,,1.5660000E-3,-1.4399999,
,,,1.5664001E-3,-1.5200000,
,,,1.5667999E-3,-1.5200000,
,,,1.5671999E-3,-1.5200000,
,,,1.5675999E-3,-1.5200000,
,,,1.5679999E-3,-1.4399999,
,,,1.5684000E-3,-1.5999999,
,,,1.5688000E-3,-1.5999999,
,,,1.5692000E-3,-1.5999999,
,,,1.5696000E-3,-1.5200000,
,,,1.5700000E-3,-1.5200000,
,,,1.5704000E-3,-1.5200000,
,,,1.5708000E-3,-1.6799999,
,,,1.5712000E-3,-1.5999999,
,,,1.5716000E-3,-1.6799999,
,,,1.5720000E-3,-1.5999999,
,,,1.5724000E-3,-1.6799999,
,,,1.5728000E-3,-1.5999999,
,,,1.5732000E-3,-1.6799999,
,,,1.5736000E-3,-1.5999999,
,,,1.5740000E-3,-1.7600000,
,,,1.5744000E-3,-1.7600000,
,,,1.5748000E-3,-1.5999999,
,,,1.5752000E-3,-1.7600000,
,,,1.5756000E-3,-1.8399999,
,,,1.5760000E-3,-1.7600000,
,,,1.5764000E-3,-1.7600000,
,,,1.5768000E-3,-1.8399999,
,,,1.5772000E-3,-1.7600000,
,,,1.5776000E-3,-1.7600000,
,,,1.5780000E-3,-1.7600000,
,,,1.5784000E-3,-1.8399999,
,,,1.5788000E-3,-1.8399999,
,,,1.5792000E-3,-1.8399999,
,,,1.5796000E-3,-1.8399999,
,,,1.5800000E-3,-1.9200000,
,,,1.5804000E-3,-1.9200000,
,,,1.5808000E-3,-1.8399999,
,,,1.5812000E-3,-1.8399999,
,,,1.5816001E-3,-1.8399999,
,,,1.5819999E-3,-1.9200000,
,,,1.5823999E-3,-1.9200000,
,,,1.5827999E-3,-1.9200000,
,,,1.5831999E-3,-1.9200000,
,,,1.5836000E-3,-2.0000000,
,,,1.5840000E-3,-1.9200000,
,,,1.5844000E-3,-2.0000000,
,,,1.5848000E-3,-2.0000000,
,,,1.5852000E-3,-2.0799999,
,,,1.5856000E-3,-2.0000000,
,,,1.5860000E-3,-1.9200000,
,,,1.5864000E-3,-2.0000000,
,,,1.5868000E-3,-2.0000000,
,,,1.5872000E-3,-1.9200000,
,,,1.5876000E-3,-2.0000000,
,,,1.5880000E-3,-2.0000000,
,,,1.5884000E-3,-2.0000000,
,,,1.5888000E-3,-2.0799999,
,,,1.5892000E-3,-2.0799999,
,,,1.5896000E-3,-2.0799999,
,,,1.5900000E-3,-2.0799999,
,,,1.5904000E-3,-2.0799999,
,,,1.5908000E-3,-2.0799999,
,,,1.5912000E-3,-2.1599998,
,,,1.5916000E-3,-2.0799999,
,,,1.5920000E-3,-2.0799999,
,,,1.5924000E-3,-2.1599998,
,,,1.5928000E-3,-2.1599998,
,,,1.5932000E-3,-2.0799999,
,,,1.5936000E-3,-2.1599998,
,,,1.5940000E-3,-2.1599998,
,,,1.5944000E-3,-2.1599998,
,,,1.5948000E-3,-2.1599998,
,,,1.5952000E-3,-2.1599998,
,,,1.5956000E-3,-2.2400000,
,,,1.5960000E-3,-2.2400000,
,,,1.5964000E-3,-2.1599998,
,,,1.5968001E-3,-2.0799999,
,,,1.5971999E-3,-2.2400000,
,,,1.5975999E-3,-2.1599998,
,,,1.5979999E-3,-2.2400000,
,,,1.5983999E-3,-2.2400000,
,,,1.5988000E-3,-2.1599998,
,,,1.5992000E-3,-2.1599998,
,,,1.5996000E-3,-2.3199999,
,,,1.6000000E-3,-2.1599998,
,,,1.6004000E-3,-2.3199999,
,,,1.6008000E-3,-2.2400000,
,,,1.6012000E-3,-2.3199999,
,,,1.6016000E-3,-2.2400000,
,,,1.6020000E-3,-2.2400000,
,,,1.6024000E-3,-2.2400000,
,,,1.6028000E-3,-2.3199999,
,,,1.6032000E-3,-2.3199999,
,,,1.6036000E-3,-2.2400000,
,,,1.6040000E-3,-2.3199999,
,,,1.6044000E-3,-2.3199999,
,,,1.6048000E-3,-2.3199999,
,,,1.6052000E-3,-2.3199999,
,,,1.6056000E-3,-2.3199999,
,,,1.6060000E-3,-2.3999999,
,,,1.6064000E-3,-2.3999999,
,,,1.6068000E-3,-2.3199999,
,,,1.6072000E-3,-2.3199999,
,,,1.6076000E-3,-2.3199999,
,,,1.6080000E-3,-2.3999999,
,,,1.6084000E-3,-2.3999999,
,,,1.6088000E-3,-2.3999999,
,,,1.6092000E-3,-2.3999999,
,,,1.6096000E-3,-2.3999999,
,,,1.6100000E-3,-2.3999999,
,,,1.6104000E-3,-2.3199999,
,,,1.6108000E-3,-2.3199999,
,,,1.6112000E-3,-2.3199999,
,,,1.6116000E-3,-2.3999999,
,,,1.6120001E-3,-2.3999999,
,,,1.6123999E-3,-2.3999999,
,,,1.6127999E-3,-2.3999999,
,,,1.6131999E-3,-2.3199999,
,,,1.6135999E-3,-2.4800000,
,,,1.6139999E-3,-2.3999999,
,,,1.6144000E-3,-2.3999999,
,,,1.6148000E-3,-2.3999999,
,,,1.6152000E-3,-2.4800000,
,,,1.6156000E-3,-2.4800000,
,,,1.6160000E-3,-2.4800000,
,,,1.6164000E-3,-2.3999999,
,,,1.6168000E-3,-2.3999999,
,,,1.6172000E-3,-2.3999999,
,,,1.6176000E-3,-2.3999999,
,,,1.6180000E-3,-2.3999999,
,,,1.6184000E-3,-2.3999999,
,,,1.6188000E-3,-2.4800000,
,,,1.6192000E-3,-2.3999999,
,,,1.6196000E-3,-2.4800000,
,,,1.6200000E-3,-2.3999999,
,,,1.6204000E-3,-2.4800000,
,,,1.6208000E-3,-2.4800000,
,,,1.6212000E-3,-2.3999999,
,,,1.6216000E-3,-2.4800000,
,,,1.6220000E-3,-2.4800000,
,,,1.6224000E-3,-2.3999999,
,,,1.6228000E-3,-2.3999999,
,,,1.6232000E-3,-2.4800000,
,,,1.6236000E-3,-2.3999999,
,,,1.6240000E-3,-2.3999999,
,,,1.6244000E-3,-2.4800000,
,,,1.6248000E-3,-2.3999999,
,,,1.6252000E-3,-2.3999999,
,,,1.6256000E-3,-2.4800000,
,,,1.6260000E-3,-2.3999999,
,,,1.6264000E-3,-2.4800000,
,,,1.6268000E-3,-2.3199999,
,,,1.6272001E-3,-2.4800000,
,,,1.6276001E-3,-2.4800000,
,,,1.6279999E-3,-2.4800000,
,,,1.6283999E-3,-2.3999999,
,,,1.6287999E-3,-2.3999999,
,,,1.6291999E-3,-2.4800000,
,,,1.6296000E-3,-2.4800000,
,,,1.6300000E-3,-2.3999999,
,,,1.6304000E-3,-2.4800000,
,,,1.6308000E-3,-2.3999999,
,,,1.6312000E-3,-2.3999999,
,,,1.6316000E-3,-2.3999999,
,,,1.6320000E-3,-2.4800000,
,,,1.6324000E-3,-2.3999999,
,,,1.6328000E-3,-2.4800000,
,,,1.6332000E-3,-2.4800000,
,,,1.6336000E-3,-2.3999999,
,,,1.6340000E-3,-2.3999999,
,,,1.6344000E-3,-2.4800000,
,,,1.6348000E-3,-2.4800000,
,,,1.6352000E-3,-2.3999999,
,,,1.6356000E-3,-2.3999999,
,,,1.6360000E-3,-2.3999999,
,,,1.6364000E-3,-2.4800000,
,,,1.6368000E-3,-2.4800000,
,,,1.6372000E-3,-2.4800000,
,,,1.6376000E-3,-2.5599999,
,,,1.6380000E-3,-2.3999999,
,,,1.6384000E-3,-2.3999999,
,,,1.6388000E-3,-2.4800000,
,,,1.6392000E-3,-2.3999999,
,,,1.6396000E-3,-2.4800000,
,,,1.6400000E-3,-2.3999999,
,,,1.6404000E-3,-2.4800000,
,,,1.6408000E-3,-2.4800000,
,,,1.6412000E-3,-2.3199999,
,,,1.6416000E-3,-2.3999999,
,,,1.6420000E-3,-2.3999999,
,,,1.6424000E-3,-2.3999999,
,,,1.6428001E-3,-2.3999999,
,,,1.6431999E-3,-2.4800000,
,,,1.6435999E-3,-2.3199999,
,,,1.6439999E-3,-2.3999999,
,,,1.6443999E-3,-2.3999999,
,,,1.6448000E-3,-2.3999999,
,,,1.6452000E-3,-2.2400000,
,,,1.6456000E-3,-2.3199999,
,,,1.6460000E-3,-2.3199999,
,,,1.6464000E-3,-2.3199999,
,,,1.6468000E-3,-2.3999999,
,,,1.6472000E-3,-2.3199999,
,,,1.6476000E-3,-2.3199999,
,,,1.6480000E-3,-2.2400000,
,,,1.6484000E-3,-2.3199999,
,,,1.6488000E-3,-2.3199999,
,,,1.6492000E-3,-2.3199999,
,,,1.6496000E-3,-2.3199999,
,,,1.6500000E-3,-2.3199999,
,,,1.6504000E-3,-2.2400000,
,,,1.6508000E-3,-2.3199999,
,,,1.6512000E-3,-2.3199999,
,,,1.6516000E-3,-2.2400000,
,,,1.6520000E-3,-2.2400000,
,,,1.6524000E-3,-2.2400000,
,,,1.6528000E-3,-2.3199999,
,,,1.6532000E-3,-2.2400000,
,,,1.6536000E-3,-2.3199999,
,,,1.6540000E-3,-2.2400000,
,,,1.6544000E-3,-2.1599998,
,,,1.6548000E-3,-2.2400000,
,,,1.6552000E-3,-2.2400000,
,,,1.6556000E-3,-2.2400000,
,,,1.6560000E-3,-2.3199999,
,,,1.6564000E-3,-2.2400000,
,,,1.6568000E-3,-2.2400000,
,,,1.6572000E-3,-2.2400000,
,,,1.6576000E-3,-2.1599998,
,,,1.6580001E-3,-2.2400000,
,,,1.6583999E-3,-2.2400000,
,,,1.6587999E-3,-2.1599998,
,,,1.6591999E-3,-2.2400000,
,,,1.6595999E-3,-2.1599998,
,,,1.6600000E-3,-2.1599998,
,,,1.6604000E-3,-2.1599998,
,,,1.6608000E-3,-2.0799999,
,,,1.6612000E-3,-2.1599998,
,,,1.6616000E-3,-2.0799999,
,,,1.6620000E-3,-2.1599998,
,,,1.6624000E-3,-2.0799999,
,,,1.6628000E-3,-2.0799999,
,,,1.6632000E-3,-2.0799999,
,,,1.6636000E-3,-2.0799999,
,,,1.6640000E-3,-2.0799999,
,,,1.6644000E-3,-2.1599998,
,,,1.6648000E-3,-2.1599998,
,,,1.6652000E-3,-2.0799999,
,,,1.6656000E-3,-2.0799999,
,,,1.6660000E-3,-2.0799999,
,,,1.6664000E-3,-2.0000000,
,,,1.6668000E-3,-2.0000000,
,,,1.6672000E-3,-1.9200000,
,,,1.6676000E-3,-2.0000000,
,,,1.6680000E-3,-2.0000000,
,,,1.6684000E-3,-1.9200000,
,,,1.6688000E-3,-1.9200000,
,,,1.6692000E-3,-2.0799999,
,,,1.6696000E-3,-1.9200000,
,,,1.6700000E-3,-1.9200000,
,,,1.6704000E-3,-1.9200000,
,,,1.6708000E-3,-2.0000000,
,,,1.6712000E-3,-1.8399999,
,,,1.6716000E-3,-1.9200000,
,,,1.6720000E-3,-1.8399999,
,,,1.6724000E-3,-1.9200000,
,,,1.6728000E-3,-1.7600000,
,,,1.6732001E-3,-1.8399999,
,,,1.6736001E-3,-1.8399999,
,,,1.6739999E-3,-1.8399999,
,,,1.6743999E-3,-1.8399999,
,,,1.6747999E-3,-1.7600000,
,,,1.6752000E-3,-1.8399999,
,,,1.6756000E-3,-1.8399999,
,,,1.6760000E-3,-1.8399999,
,,,1.6764000E-3,-1.8399999,
,,,1.6768000E-3,-1.7600000,
,,,1.6772000E-3,-1.8399999,
,,,1.6776000E-3,-1.8399999,
,,,1.6780000E-3,-1.7600000,
,,,1.6784000E-3,-1.6799999,
,,,1.6788000E-3,-1.7600000,
,,,1.6792000E-3,-1.6799999,
,,,1.6796000E-3,-1.7600000,
,,,1.6800000E-3,-1.7600000,
,,,1.6804000E-3,-1.6799999,
,,,1.6808000E-3,-1.6799999,
,,,1.6812000E-3,-1.6799999,
,,,1.6816000E-3,-1.6799999,
,,,1.6820000E-3,-1.6799999,
,,,1.6824000E-3,-1.5999999,
,,,1.6828000E-3,-1.5999999,
,,,1.6832000E-3,-1.5999999,
,,,1.6836000E-3,-1.5999999,
,,,1.6840000E-3,-1.5999999,
,,,1.6844000E-3,-1.5999999,
,,,1.6848000E-3,-1.5999999,
,,,1.6852000E-3,-1.5999999,
,,,1.6856000E-3,-1.5200000,
,,,1.6860000E-3,-1.5200000,
,,,1.6864000E-3,-1.5200000,
,,,1.6868000E-3,-1.5200000,
,,,1.6872000E-3,-1.4399999,
,,,1.6876000E-3,-1.4399999,
,,,1.6880000E-3,-1.3600000,
,,,1.6884001E-3,-1.4399999,
,,,1.6888001E-3,-1.5200000,
,,,1.6891999E-3,-1.5200000,
,,,1.6895999E-3,-1.4399999,
,,,1.6899999E-3,-1.5200000,
,,,1.6903999E-3,-1.3600000,
,,,1.6908000E-3,-1.4399999,
,,,1.6912000E-3,-1.4399999,
,,,1.6916000E-3,-1.3600000,
,,,1.6920000E-3,-1.3600000,
,,,1.6924000E-3,-1.2800000,
,,,1.6928000E-3,-1.2800000,
,,,1.6932000E-3,-1.3600000,
,,,1.6936000E-3,-1.3600000,
,,,1.6940000E-3,-1.3600000,
,,,1.6944000E-3,-1.2800000,
,,,1.6948000E-3,-1.2800000,
,,,1.6952000E-3,-1.2800000,
,,,1.6956000E-3,-1.3600000,
,,,1.6960000E-3,-1.1999999,
,,,1.6964000E-3,-1.1999999,
,,,1.6968000E-3,-1.2800000,
,,,1.6972000E-3,-1.1999999,
,,,1.6976000E-3,-1.1999999,
,,,1.6980000E-3,-1.1200000,
,,,1.6984000E-3,-1.1999999,
,,,1.6988000E-3,-1.1200000,
,,,1.6992000E-3,-1.1999999,
,,,1.6996000E-3,-1.1999999,
,,,1.7000000E-3,-1.1999999,
,,,1.7004000E-3,-1.1200000,
,,,1.7008000E-3,-1.1200000,
,,,1.7012000E-3,-1.0400000,
,,,1.7016000E-3,-1.0400000,
,,,1.7020000E-3,-1.0400000,
,,,1.7024000E-3,-1.0400000,
,,,1.7028000E-3,-959.999978542E-3,
,,,1.7032000E-3,-1.0400000,
,,,1.7036000E-3,-1.0400000,
,,,1.7040001E-3,-879.999995232E-3,
,,,1.7043999E-3,-1.0400000,
,,,1.7047999E-3,-1.0400000,
,,,1.7051999E-3,-959.999978542E-3,
,,,1.7055999E-3,-959.999978542E-3,
,,,1.7060000E-3,-879.999995232E-3,
,,,1.7064000E-3,-879.999995232E-3,
,,,1.7068000E-3,-879.999995232E-3,
,,,1.7072000E-3,-879.999995232E-3,
,,,1.7076000E-3,-879.999995232E-3,
,,,1.7080000E-3,-879.999995232E-3,
,,,1.7084000E-3,-879.999995232E-3,
,,,1.7088000E-3,-879.999995232E-3,
,,,1.7092000E-3,-799.999952316E-3,
,,,1.7096000E-3,-719.999969006E-3,
,,,1.7100000E-3,-799.999952316E-3,
,,,1.7104000E-3,-799.999952316E-3,
,,,1.7108000E-3,-719.999969006E-3,
,,,1.7112000E-3,-639.999985695E-3,
,,,1.7116000E-3,-719.999969006E-3,
,,,1.7120000E-3,-719.999969006E-3,
,,,1.7124000E-3,-639.999985695E-3,
,,,1.7128000E-3,-639.999985695E-3,
,,,1.7132000E-3,-639.999985695E-3,
,,,1.7136000E-3,-639.999985695E-3,
,,,1.7140000E-3,-639.999985695E-3,
,,,1.7144000E-3,-560.000002384E-3,
,,,1.7148000E-3,-479.999989271E-3,
,,,1.7152000E-3,-560.000002384E-3,
,,,1.7156000E-3,-479.999989271E-3,
,,,1.7160000E-3,-560.000002384E-3,
,,,1.7164000E-3,-479.999989271E-3,
,,,1.7168000E-3,-479.999989271E-3,
,,,1.7172000E-3,-479.999989271E-3,
,,,1.7176000E-3,-479.999989271E-3,
,,,1.7180000E-3,-399.99997616E-3,
,,,1.7184000E-3,-399.99997616E-3,
,,,1.7188000E-3,-399.99997616E-3,
,,,1.7192001E-3,-479.999989271E-3,
,,,1.7195999E-3,-479.999989271E-3,
,,,1.7199999E-3,-399.99997616E-3,
,,,1.7203999E-3,-399.99997616E-3,
,,,1.7207999E-3,-239.99999464E-3,
,,,1.7212000E-3,-319.99999285E-3,
,,,1.7216000E-3,-319.99999285E-3,
,,,1.7220000E-3,-319.99999285E-3,
,,,1.7224000E-3,-319.99999285E-3,
,,,1.7228000E-3,-319.99999285E-3,
,,,1.7232000E-3,-319.99999285E-3,
,,,1.7236000E-3,-239.99999464E-3,
,,,1.7240000E-3,-239.99999464E-3,
,,,1.7244000E-3,-239.99999464E-3,
,,,1.7248000E-3,-319.99999285E-3,
,,,1.7252000E-3,-239.99999464E-3,
,,,1.7256000E-3,-239.99999464E-3,
,,,1.7260000E-3,-159.99999642E-3,
,,,1.7264000E-3,-79.999998212E-3,
,,,1.7268000E-3,-159.99999642E-3,
,,,1.7272000E-3,-79.999998212E-3,
,,,1.7276000E-3,-79.999998212E-3,
,,,1.7280000E-3,-159.99999642E-3,
,,,1.7284000E-3,-79.999998212E-3,
,,,1.7288000E-3,-79.999998212E-3,
,,,1.7292000E-3,0.0,
,,,1.7296000E-3,0.0,
,,,1.7300000E-3,0.0,
,,,1.7304000E-3,-79.999998212E-3,
,,,1.7308000E-3,0.0,
,,,1.7312000E-3,-79.999998212E-3,
,,,1.7316000E-3,0.0,
,,,1.7320000E-3,79.999998212E-3,
,,,1.7324000E-3,79.999998212E-3,
,,,1.7328000E-3,79.999998212E-3,
,,,1.7332000E-3,79.999998212E-3,
,,,1.7336000E-3,159.99999642E-3,
,,,1.7340000E-3,79.999998212E-3,
,,,1.7344001E-3,79.999998212E-3,
,,,1.7348001E-3,159.99999642E-3,
,,,1.7351999E-3,239.99999464E-3,
,,,1.7355999E-3,239.99999464E-3,
,,,1.7359999E-3,159.99999642E-3,
,,,1.7364000E-3,239.99999464E-3,
,,,1.7368000E-3,239.99999464E-3,
,,,1.7372000E-3,319.99999285E-3,
,,,1.7376000E-3,319.99999285E-3,
,,,1.7380000E-3,239.99999464E-3,
,,,1.7384000E-3,239.99999464E-3,
,,,1.7388000E-3,239.99999464E-3,
,,,1.7392000E-3,239.99999464E-3,
